hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,32
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,31
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,32
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,32
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,31
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,34
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,32
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,31
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,32
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,31
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,33
hanging_exp_bag_5,Hook_bar,1,0,0,0,0,32
